g3_lang,g3_math,g3_evs,g5_lang,g5_math,g5_evs,g8_lang,g8_math,g8_sci,g8_sst,g3_avg,g5_avg,g8_avg,growth_g3_g5,growth_g5_g8,performance_std,state_encoded
-0.05300542459606067,0.017090989588361277,0.19147689687253902,0.39009411671151073,0.7311314426806542,0.849075900736697,0.3132382546957091,0.02865040241132065,-0.055264495218696696,-0.23813786639980106,0.0479160334238911,0.641960190402174,0.03045085037941577,0.8765291029557993,-0.9587600199681061,0.030428438211274684,-0.8113724686496804
-1.610971703619494,-1.256671416789508,-1.8333373894735878,-1.6613881720410903,-0.7620413361968722,-1.6271217280051558,-0.9893835674783794,-0.32563279228266784,-1.1888865705434055,-1.25136536425991,-1.580884815698405,-1.3584577488773282,-0.9479923600281166,0.615825060030386,0.9558392080439105,-1.298923518295055,1.1099982010422798
-0.28751908305459534,-0.1484629293756913,-0.35521625138771595,0.544103958816247,0.4893514250993376,0.1608681711408901,1.10317899196693,1.1827688512824575,1.1725784390774558,0.8856251061150867,-0.26705267632387686,0.39857622968478584,1.084161590548013,1.0398558272074927,0.6983920998386957,-1.4597397851652416,-0.7198786272357776
0.6226244033126318,0.5990408608934014,0.5920070517214138,-0.1956651194559756,0.23499295248465413,0.10157042486213456,0.1561767663592705,0.34400056916760424,-0.11291206783160757,-0.20506533323225576,0.6090753093418027,0.034586071530171125,0.0522056073306253,-0.9655837492083549,0.009753001520811811,0.7087283612413174,0.012072104075445372
-0.6888591929221952,-0.995555951945526,-0.5956561829743028,-0.11755386631229628,-0.7895231150519652,-0.5270530314505815,-0.09793790168898321,-0.9126407278748283,-0.14941876230572618,-0.20465130745659138,-0.769215199162093,-0.4801214570807088,-0.35668075022561674,0.5691422792223315,0.311554971162811,-0.7900186341022053,-1.2688416757191947
-0.03073711139322096,-0.06075239047024965,0.15690950449517663,-0.21706796524795435,-0.26989587604819276,-0.2521059972121156,-1.13100262970516,-0.7066698526316363,-0.9276957432408556,-0.8770203482647082,0.018387855539099773,-0.2538802235624136,-0.9563239172096598,-0.4089981090218153,-0.7675812150094271,0.815196385002849,1.2929858838700854
-0.8169281412868679,-0.47268478101741807,-0.705154130641151,0.07835931900923032,0.6621886484132299,0.25598877974881873,1.3385383768668577,1.296337661487324,0.9165977977785729,0.9673634724243668,-0.674330574687035,0.32305045053955256,1.1519132818407587,1.6074485200476887,0.8978182021937319,-2.028432842511342,-0.7198786272357776
1.1017328152127155,0.9808568447168708,1.1903156553257506,0.9676364836987179,0.37364356962579276,1.1625771386515815,0.7375280907826987,-0.18496275683559235,0.47582931521092187,0.4515176088859748,1.0987385616655136,0.8229279631827259,0.37613779543448245,-0.6086308761213914,-0.8196508361030023,1.0139525546138637,-1.5433231999609034
0.7928293677167141,0.7956775665264021,0.6706717313703984,-0.17702284452079367,0.6607796592032121,0.08721522264973139,0.19483406486545587,0.12439881480294315,0.44093349057200354,-0.26794723176541363,0.7599848456577881,0.17989688148336364,0.11738854228112988,-1.0010745830173498,-0.13647851636684208,0.8400004291670621,0.5610351525588626
0.3371601732475551,0.6500977444408054,0.10054724018237216,0.3667454366214917,0.6065385724128988,0.6649881762254166,0.09935465108354509,0.29511174146470937,0.6242713196569765,0.24744494561227776,0.3668206505140358,0.5340297895053637,0.2757410380367051,0.18315743716598712,-0.49346611910051313,0.13980270644185913,-0.5368909444079718
-1.5912789140789523,-0.7983226361889183,-1.2749669919795563,-0.723810670634403,-0.42156418912418364,-0.8031420732639699,-0.7305745024667331,0.018763818734093066,-1.0786233141606616,-1.0974610378467338,-1.239082148627865,-0.6559011846087633,-0.7194245704591237,1.0918725164314715,0.14368454043926715,-1.0464332580881295,-1.726310882788709
-0.4985063062236753,-0.570865843674951,-0.4784668781656775,-0.4486649874296471,-0.4050090916245275,-0.26711225346914613,-0.9101035879840564,-0.7594439129517211,-0.9967437232425372,-1.1387009224904845,-0.5223401546666272,-0.3853852008280438,-0.9658054906277342,0.2980368667000297,-0.5751193201829713,0.11812525582683017,1.018504359628377
1.3494643669954869,1.1930200126078456,1.3696136922339774,1.4432687418834809,1.2098551589948898,1.5995392502215229,-0.2744878896660858,0.21924619220144373,-0.1327103775929204,-0.29741403460171745,1.3146235443303786,1.4085431533784494,-0.1454247650896894,-0.09655586816822022,-2.3613872765048853,1.8716174318262913,-0.8113724686496804
-1.4018477547833914,-1.4115050822243407,-2.0774299764182196,-1.1075810156603385,-0.7909455830242235,-1.2920559999729166,-0.45900471281574984,0.4093638473469716,-0.3466073781768005,0.35365104241070444,-1.6389650593880418,-1.0684888318891756,-0.07015720797962931,1.1448805920769065,1.5721256565005395,-2.1472346997572185,-1.085853992891389
0.7195416518389627,0.37603841627753665,0.5105096478756707,1.0773132861126935,0.8899251760387481,0.7515215879231404,1.6020510310840572,1.9569493116900807,2.1342277173718376,2.0930108969024,0.5417519051471372,0.9060856523215183,1.904944972653168,0.44541085717521517,0.9079685313251636,-1.1190910666967429,-1.3603355171330975
1.1356206246404228,1.052656977914824,0.9298755977198797,0.43112307277658146,0.4617895055073739,0.7664034106426318,-2.017253732413603,-0.7459560940325933,-2.458989833967494,-1.8756687258606877,1.0500542226290133,0.539777007590742,-1.801097714911722,-0.9492370819901801,-3.024522425248444,3.026495124108819,-1.8178047242026119
-0.4692634298121234,-0.4663429748827437,-0.20774781421492552,-0.40200078126221567,-0.5492587032268057,-0.28879247227421145,-0.9211748325862922,-0.6429668722665575,-0.36799451450753956,-0.8627049504322948,-0.38917746841378076,-0.4243446458784262,-0.745703172140022,0.017612254090069775,-0.24739428420184986,0.07704805819582038,-0.445397102994069
0.02135762001935183,0.2829254528080666,0.20480716267951413,-1.0588395574822518,-0.8386036145447529,-0.8739895517393519,-1.4748042471738376,-0.4178854724453182,-0.8580174935585297,-0.7404269215778426,0.16730273003485122,-0.936127825328559,-0.9538867425699553,-1.6742525662148007,0.29360800111360824,1.1435681455367284,-1.4518293585470006
-0.32604239331389584,-0.8919982179775277,-0.27677556653191476,-0.06223712859814424,-0.872854585281114,-0.5845216253442542,1.1845292536478615,-0.6646140882983205,0.4914469518976466,0.4501967601288911,-0.5041737091206678,-0.5067824663210736,0.40645152654996247,0.0868133176098745,1.2796671154894372,-1.0263376123961014,0.4695413111449597
-1.3794888209718934,-1.7502460205684576,-1.2262841637688968,-0.19685666668008533,-0.9847483957006437,-0.5814482292137756,0.11061785133089838,-0.75855411491333,0.017498117352684632,-0.39368538642596757,-1.468225028526608,-0.5907419388111674,-0.251561109868557,1.571616890881553,0.6107963774530667,-1.7577870008779855,-1.6348170413748062
-0.9320524908901766,-0.8365661554783177,-1.0173944325513562,-1.1067630835340994,-1.218689591295263,-0.9644078921002572,-1.875283607644307,-1.0995734658475718,-1.2838177771772934,-0.9375825900406822,-0.9378905959887507,-1.1092443854269525,-1.39222223397507,-0.08659807864986363,0.029807174325850665,-0.047155229727610534,-0.445397102994069
0.8076868493260708,-0.01204199978381544,0.7874948495887569,-0.7180606464000511,-1.0495494488758983,-0.9255557763922316,-0.21385788807533793,-1.2645181127680847,-0.24743667649280704,-0.9715565705055036,0.5324760743466728,-0.903631781398962,-0.6643426870154335,-2.2356492379948016,0.594829938826581,1.466274698283797,-0.26240942016626323
0.03076914929306521,0.13579957429979017,0.2260676431831473,0.543277771474018,0.337668160324202,0.5747871020439644,-0.40311425831900627,-0.30684853912542026,-0.12783428055756305,-0.4300850266459312,0.1281989758217103,0.4772251757812986,-0.34714884848611355,0.49699986848967054,-1.1618030129497245,0.45733211444301086,0.012072104075445372
-1.3802176064728862,-1.375807202530677,-1.6698981762151923,-1.2054599160867439,-0.7012118489506483,-1.041207723980444,-1.2533678648264353,-1.2640974953423754,-1.251260301487134,-1.4958379909584827,-1.4870905864095454,-0.9938948583221531,-1.3363984511595295,1.0024075053928578,-0.08131749193725274,-0.7963044510553859,1.018504359628377
0.5553012905268024,0.7930008779409234,0.5868421328410927,0.31682454774598917,0.44273110078754885,0.7491167700744401,0.07579912500694834,0.8849099150709953,0.3765318134057167,0.8215630487190448,0.6488630662714082,0.4877981092474798,0.48175424672769346,-0.3567230958125877,-0.1715711807019697,0.32361951468698386,0.012072104075445372
-1.134509377673825,-1.146070821659768,-1.3732785083892278,-1.3817416651893786,-1.8787836434899354,-1.7643104361825213,-1.1127841464630062,-1.6521216230800466,-1.3100199808184274,-1.2340231619640563,-1.2279215731075637,-1.6791060339252362,-1.3461209534555265,-0.4513804332191551,0.9697016221977619,-0.3619358540627987,-1.2688416757191947
-0.2704910050481135,-0.08600997172513108,-0.14740510449202435,-0.8956616322773524,-0.5066042661627725,-1.0602143054296262,-0.46440285702455364,0.07107624896443865,-0.38257447472654227,-0.13474394889432442,-0.1726852493612133,-0.825589902062969,-0.26643810185477973,-0.9417876694482746,0.9570005828696644,0.08820728246465931,1.2929858838700854
0.5546498728181848,0.5280519033027327,0.8167336657098085,0.21196293292981683,-0.3830712064210835,-0.19491449243296435,0.44705837534939136,-0.4900398242037351,0.013673165768094287,-0.2780945713140621,0.634521797425966,-0.12334251727793823,-0.04923537151130608,-1.24339763091307,0.1315235955713018,0.8678493084280416,0.1950597869032511
-2.131550028297184,-1.9420684760659712,-2.115743683959619,-1.4313188974121347,-1.2354535308677435,-1.472666446229203,-1.1007452831933373,-1.052175599936785,-0.923273467073925,-1.2128561015405133,-2.0841630167836356,-1.3884610227455407,-1.1021397537870365,1.4115626854556493,0.8151783393819325,-1.8294099387460985,1.1099982010422798
-0.6704205854418066,-0.5765745783914865,-0.529571809849111,-1.1782443330486172,-1.1937999405348174,-0.8889682617281768,-1.759227089425861,-0.8848513746205385,-1.088654985351015,-1.3613746791144443,-0.600922399760363,-1.1022814973093118,-1.3450257374060537,-0.6389392920602727,0.07632316849144714,0.3829527395923349,-1.5433231999609034
0.7107428563776849,1.066993021447931,1.123528788694793,1.4150924913716756,1.5828357714909593,1.484160543287909,1.6504671112639901,1.9272463006034233,1.9016046373403284,1.942202513313723,0.9692860284756007,1.4879209604064243,1.8314663764467787,0.5984126270064046,-0.08374556862164496,-0.5018759596753529,0.8355166768005712
-0.13866165960832436,-0.2973718212170749,-0.3523006194433386,-0.042989426774145155,-0.11696321801897779,-0.2395698909924912,0.5449023582470807,0.9020300063228015,0.8520799656085501,0.8574851359178545,-0.2639852154544292,-0.13735336583321528,0.75266922331927,0.2361771774389286,1.1270998059817312,-1.0734620113750286,-0.445397102994069
0.48059212055631756,0.5794020128556865,0.2538764997699877,-1.0821014246557301,-0.4143188124900101,-0.8199325030307226,-0.6955800421014786,0.5850746694526778,-0.2141437464081472,-0.13030880347143411,0.4430492228070395,-0.784554861977186,-0.17579670700837147,-1.908882594737771,1.0034275887974478,0.9420368598147227,0.5610351525588626
0.07176243826333799,0.05216081985209128,0.05473947641268451,0.41612148124165177,0.5420178589647502,0.7360256838632918,0.6351961308301348,0.13278160968202746,0.2935995367465144,0.28306088367511806,0.058855909051837386,0.551965649986721,0.34763402320891595,0.7241647773776195,-0.4339784666417639,-0.30788351332422353,-0.8113724686496804
-0.5317657411278368,-0.463410953475448,-0.7510716116516823,0.6029737681222407,0.224348139375751,0.3482032398804608,0.9041620827091016,0.284957664967048,0.7259222310273078,0.3775779378742711,-0.5864917046293826,0.38890570690802073,0.589019340270873,1.5588899247061694,0.11208435193298649,-1.314833431115074,-0.7198786272357776
0.8096161489509957,0.5605934737852806,0.7110162548121473,0.3880936914690209,-0.1685159448368695,-0.04533399528312185,0.7790772957086112,-0.5003247024076664,0.09689886773141018,-0.06213449484838888,0.7001841710685707,0.057674903422074424,0.12115271710526923,-1.0833266845096676,0.05767040409874334,0.7778242833654807,0.10356594548934824
-1.191010252619922,-0.7021104419321286,-1.1076344288376896,-0.22020255064855979,-0.3617000962220578,0.12685709731214145,-1.3365496807578634,-0.534047478664413,-0.5844951533746247,-0.3597559613578436,-1.0126337257048976,-0.16687014543197057,-0.798706036560954,1.442393043746279,-0.7111285937283078,-0.5283600239828332,-1.4518293585470006
0.12966202260395154,0.17525669231746735,-0.03211580529648561,-0.6335008712303476,-0.7361492175483502,-0.6587891476870117,0.2217601698542889,-0.005040279681436549,0.0019778783565812413,-0.1262581077517587,0.09212510103440882,-0.6847119842972029,0.027350876779289456,-1.1740910505374778,1.095267248629332,0.22250424469237454,-1.726310882788709
-0.2093792245871361,0.37725902918768733,0.5891472225746285,0.44695444666715467,-0.08684528970966907,0.7467058931921108,-0.11540654129489053,-0.7753814945980738,0.1610586166329566,-0.3125233856677705,0.2431076036756554,0.35454200409322756,-0.2825395384938589,0.12230676618616666,-0.8930475607709955,0.5054736703398822,-1.6348170413748062
-0.8397953385121473,-0.8058577144508463,-0.9616394475786321,-0.36250729537129145,-0.43322746862452394,-0.021652714762621303,-0.9243015467212083,-0.47760426392781746,-0.5883815283139224,-0.8949079470699517,-0.8772561005028895,-0.28754567458123775,-0.7597974004058453,1.0365094394638088,-0.4766984372158206,-0.4850559040547571,-0.445397102994069
-0.2537826661588762,-0.13882981178084675,-0.20167290123273315,-0.8003515686589437,-0.6913360756535669,-0.6638133808401678,-1.3509175607949546,-0.6745788598613587,-1.333799958146237,-1.3661923809795318,-0.20216979430551382,-0.7298027157733765,-1.2111902603977345,-0.7498236149432616,-0.33889439837235674,0.7716450102724903,1.2929858838700854
1.2838187503251481,1.6978105110990673,1.1959263414434549,2.0880258763534516,2.55267883896529,2.5423776218706373,1.1981060601390148,2.3485615811745726,1.6967582970481636,2.2411564235778174,1.4044155383108754,2.4513906077584884,1.8051714942432886,1.3073807452799397,-1.610109461815454,0.3348487353888729,0.8355166768005712
1.083101564317214,1.229950634765817,1.052297134175719,1.2695916465743473,1.135894124275709,1.376050248515575,1.0041413693886827,0.15113094383481643,0.4696558316471874,0.6902556852833021,1.1308671261008565,1.2524869202691813,0.5974107665682181,-0.022223862251690627,-1.217219755845103,0.8749039278485066,0.10356594548934824
0.11046334820034551,0.9447636079641334,0.45188031783505594,-0.41350216121736894,-0.26680016101596127,-0.5488051568967272,-0.5849090963488817,1.4166543296311038,0.025656966669065494,0.12429532020298625,0.5004424995688758,-0.41498870770941476,0.17566238165466116,-1.4540577347186956,0.8570129152692256,0.6090398660188123,-1.4518293585470006
-0.41583117880995824,-0.2825883641893013,-0.7070905802083746,-0.747157486643391,-0.47596577971833803,-0.5322434241517023,0.022701489966641526,-0.41476474360051335,-0.4135073719977408,-0.6673308356865246,-0.47110895941253716,-0.5973377542056755,-0.3448091320144385,-0.10333372452486346,0.5077854068735027,-0.37377213335460846,-0.8113724686496804
0.09126306196773239,0.598066398037378,0.18576494614769617,0.6281215527035079,0.5738015862757224,0.7316893171065344,-0.9838524061183104,0.02424767471758396,-0.5422829668760539,0.18502361960892832,0.2911391688625355,0.6357457709982673,-0.418822196344166,0.46110167655173506,-1.4947243075271919,0.761532739740326,-1.5433231999609034
0.1749714314727969,0.5287615600410042,0.6580734662114684,0.4973083349361997,0.7624342421966136,1.124988543349822,-0.33561143355283873,-0.4106391023328326,0.33052945165489633,-0.5754376205471841,0.45056020543001873,0.7767850629653527,-0.28115092686600934,0.40503243028943486,-1.5462994632027187,0.843096061801203,-1.8178047242026119
0.5932031511575537,0.610019684559147,0.4428344711028637,0.15200516604552256,0.14503460016499137,0.24889607956281273,-0.1425554229760864,-0.2327044735611823,-0.13814613055536265,0.22314987464257044,0.5540261897269118,0.172668913768461,-0.10879973002448255,-0.6679062341232485,-0.39995344672661715,0.7481596930569075,1.2014920424561826
